index,1
2020-08-18 02:30:00+00:00,1.3096214982691283
2020-08-18 03:00:00+00:00,1.3091237743701931
2020-08-18 03:30:00+00:00,1.3086262396320802
2020-08-18 04:00:00+00:00,1.3023075163306141
2020-08-18 04:30:00+00:00,1.2960193030884388
2020-08-18 05:00:00+00:00,1.2897614525872314
2020-08-18 05:30:00+00:00,1.2835338182199985
2020-08-18 06:00:00+00:00,1.2773362540876403
2020-08-18 06:30:00+00:00,1.271168614995534
2020-08-18 07:00:00+00:00,1.2650307564501306
2020-08-18 07:30:00+00:00,1.2589225346555715
2020-08-18 08:00:00+00:00,1.2528438065103178
2020-08-18 08:30:00+00:00,1.2467944296037994
2020-08-18 09:00:00+00:00,1.2407742622130777
2020-08-18 09:30:00+00:00,1.2347831632995259
2020-08-18 10:00:00+00:00,1.228820992505524
2020-08-18 10:30:00+00:00,1.2228876101511716
2020-08-18 11:00:00+00:00,1.216982877231015
2020-08-18 11:30:00+00:00,1.21110665541079
2020-08-18 12:00:00+00:00,1.2052588070241825
2020-08-18 12:30:00+00:00,1.1994391950696017
2020-08-18 13:00:00+00:00,1.1936476832069718
2020-08-18 13:30:00+00:00,1.1878841357545369
2020-08-18 14:00:00+00:00,1.182148417685683
2020-08-18 14:30:00+00:00,1.176440394625774
2020-08-18 15:00:00+00:00,1.1707599328490044
2020-08-18 15:30:00+00:00,1.1651068992752653
2020-08-18 16:00:00+00:00,1.1594811614670282
2020-08-18 16:30:00+00:00,1.1538825876262404
2020-08-18 17:00:00+00:00,1.148311046591239
2020-08-18 17:30:00+00:00,1.1427664078336768
2020-08-18 18:00:00+00:00,1.1372485414554652
2020-08-18 18:30:00+00:00,1.1317573181857306
2020-08-18 19:00:00+00:00,1.1262970469315041
2020-08-18 19:30:00+00:00,1.1208631192773504
2020-08-18 20:00:00+00:00,1.1154554081260553
2020-08-18 20:30:00+00:00,1.1100737869935973
2020-08-18 21:00:00+00:00,1.1047181300061892
2020-08-18 21:30:00+00:00,1.099388311897334
2020-08-18 22:00:00+00:00,1.0940842080048947
2020-08-18 22:30:00+00:00,1.0888056942681785
2020-08-18 23:00:00+00:00,1.0835526472250359
2020-08-18 23:30:00+00:00,1.0783249440089715
2020-08-19 00:00:00+00:00,1.0731224623462716
2020-08-19 00:30:00+00:00,1.0679450805531436
2020-08-19 01:00:00+00:00,1.06279267753287
2020-08-19 01:30:00+00:00,1.0576651327729758
2020-08-19 02:00:00+00:00,1.05256232634241
2020-08-19 02:30:00+00:00,1.0474841388887406
2020-08-19 03:00:00+00:00,1.0424304516353626
2020-08-19 03:30:00+00:00,1.0374011463787203
2020-08-19 04:00:00+00:00,1.0376652885147717
2020-08-19 04:30:00+00:00,1.0379294979064535
2020-08-19 05:00:00+00:00,1.0381937745708902
2020-08-19 05:30:00+00:00,1.0384581185252109
2020-08-19 06:00:00+00:00,1.0387225297865486
2020-08-19 06:30:00+00:00,1.038987008372041
2020-08-19 07:00:00+00:00,1.0392515542988303
2020-08-19 07:30:00+00:00,1.0395161675840627
2020-08-19 08:00:00+00:00,1.0397808482448891
2020-08-19 08:30:00+00:00,1.0400455962984647
2020-08-19 09:00:00+00:00,1.0403104117619486
2020-08-19 09:30:00+00:00,1.0405752946525049
2020-08-19 10:00:00+00:00,1.0408402449873018
2020-08-19 10:30:00+00:00,1.041105262783512
2020-08-19 11:00:00+00:00,1.0413703480583123
2020-08-19 11:30:00+00:00,1.041635500828884
2020-08-19 12:00:00+00:00,1.041900721112413
